delta time, euler x , euler y , euler z

74.11343,-0.41,-0.26,-1.75


74.12664,-0.41,-0.26,-1.75


74.14406,-0.41,-0.26,-1.75


74.1646,-0.41,-0.26,-1.75


74.1796,-0.41,-0.26,-1.75


74.19677,-0.41,-0.26,-1.75


74.21316,-0.41,-0.26,-1.75


74.23403,-0.41,-0.26,-1.75


74.25183,-0.41,-0.26,-1.75


74.26683,-0.41,-0.26,-1.75


74.28867,-0.41,-0.26,-1.75


74.31347,-0.41,-0.26,-1.75


74.32452,-0.41,-0.26,-1.75


74.3418,-0.41,-0.26,-1.75


74.36113,-0.41,-0.26,-1.75


74.37549,-0.41,-0.26,-1.75


74.39221,-0.41,-0.26,-1.75


74.41289,-0.41,-0.26,-1.75


74.42513,-0.41,-0.26,-1.75


74.44004,-0.41,-0.26,-1.75


74.45763,-0.41,-0.26,-1.75


74.47904,-0.41,-0.25,-1.75


74.49352,-0.41,-0.26,-1.75


74.5239,-0.41,-0.25,-1.75


74.53602,-0.41,-0.25,-1.75


74.55149,-0.41,-0.26,-1.74


74.56838,-0.41,-0.26,-1.74


74.59258,-0.41,-0.25,-1.74


74.60986,-0.41,-0.25,-1.74


74.64022,-0.41,-0.26,-1.74


74.66306,-0.41,-0.26,-1.74


74.67464,-0.41,-0.26,-1.74


74.6921,-0.41,-0.26,-1.74


74.72422,-0.41,-0.26,-1.74


74.7533,-0.41,-0.26,-1.74


74.77187,-0.41,-0.26,-1.74


74.78346,-0.41,-0.26,-1.74


74.80082,-0.41,-0.26,-1.74


74.82542,-0.42,-0.25,-1.74


74.83814,-0.42,-0.25,-1.74


74.86196,-0.42,-0.25,-1.74


74.88145,-0.42,-0.25,-1.74


74.89413,-0.42,-0.25,-1.74


74.91208,-0.41,-0.25,-1.74


74.93118,-0.41,-0.25,-1.74


74.95718,-0.42,-0.25,-1.74


74.96932,-0.42,-0.25,-1.74


74.98349,-0.42,-0.25,-1.74


75.00074,-0.42,-0.25,-1.74


75.02249,-0.42,-0.25,-1.74


75.04041,-0.42,-0.25,-1.74


75.05122,-0.42,-0.25,-1.74


75.07045,-0.42,-0.25,-1.75


75.08971,-0.42,-0.25,-1.75


75.10289,-0.42,-0.25,-1.75


75.12368,-0.42,-0.25,-1.75


75.13736,-0.42,-0.25,-1.75


75.16393,-0.42,-0.26,-1.75


75.18333,-0.42,-0.25,-1.75


75.21398,-0.42,-0.26,-1.74


75.2453,-0.42,-0.26,-1.75


75.26566,-0.42,-0.26,-1.75


75.28217,-0.43,-0.26,-1.75


75.30614,-0.42,-0.25,-1.75


75.32408,-0.42,-0.25,-1.75


75.342,-0.43,-0.25,-1.75


75.37234,-0.43,-0.25,-1.75


75.39304,-0.43,-0.25,-1.74


75.40577,-0.43,-0.25,-1.74


75.42648,-0.43,-0.25,-1.74


75.44543,-0.43,-0.26,-1.74


75.46598,-0.43,-0.26,-1.74


75.48796,-0.43,-0.25,-1.74


75.50352,-0.43,-0.25,-1.74


75.52337,-0.43,-0.25,-1.74


75.53678,-0.43,-0.26,-1.74


75.55386,-0.43,-0.26,-1.74


75.58713,-0.43,-0.26,-1.74


75.6095,-0.43,-0.26,-1.74


75.64211,-0.43,-0.25,-1.74


75.6706,-0.43,-0.25,-1.74


75.71215,-0.43,-0.25,-1.74


75.7452,-0.43,-0.25,-1.74


75.76822,-0.43,-0.25,-1.74


75.80766,-0.43,-0.25,-1.74


75.82762,-0.42,-0.25,-1.75


75.84606,-0.42,-0.25,-1.75


75.86858,-0.42,-0.25,-1.75


75.89751,-0.42,-0.25,-1.75


75.91255,-0.42,-0.25,-1.75


75.9385,-0.42,-0.25,-1.75


75.95174,-0.42,-0.25,-1.75


75.9772,-0.42,-0.25,-1.75


76.01102,-0.42,-0.25,-1.75


76.0316,-0.42,-0.25,-1.75


76.04897,-0.42,-0.25,-1.75


76.07003,-0.42,-0.25,-1.75


76.08993,-0.42,-0.25,-1.75


76.1041,-0.42,-0.25,-1.75


76.1205,-0.42,-0.25,-1.75


76.1425,-0.42,-0.25,-1.75


76.16635,-0.42,-0.25,-1.75


76.20133,-0.42,-0.25,-1.75


76.24749,-0.42,-0.25,-1.75


76.26638,-0.43,-0.25,-1.75


76.28534,-0.43,-0.25,-1.75


76.31079,-0.43,-0.25,-1.75


76.33186,-0.43,-0.25,-1.75


76.35381,-0.43,-0.25,-1.75


76.37457,-0.43,-0.25,-1.75


76.39484,-0.42,-0.25,-1.75


76.4082,-0.43,-0.25,-1.75


76.44476,-0.43,-0.25,-1.75


76.45721,-0.43,-0.25,-1.75


76.47627,-0.42,-0.25,-1.75


76.49107,-0.42,-0.25,-1.75


76.51355,-0.42,-0.25,-1.75


76.53538,-0.42,-0.25,-1.76


76.55358,-0.42,-0.25,-1.76


76.57336,-0.42,-0.25,-1.76


76.59298,-0.42,-0.24,-1.76


76.60332,-0.42,-0.24,-1.76


76.63576,-0.42,-0.24,-1.76


76.67647,-0.42,-0.24,-1.76


76.69965,-0.42,-0.24,-1.76


76.72677,-0.42,-0.24,-1.76


76.73961,-0.42,-0.24,-1.76


76.75365,-0.42,-0.24,-1.76


76.77646,-0.42,-0.24,-1.76


76.7944,-0.42,-0.24,-1.76


76.81549,-0.42,-0.24,-1.76


76.83652,-0.42,-0.24,-1.76


76.86704,-0.42,-0.24,-1.76


76.8797,-0.42,-0.24,-1.76


76.89934,-0.43,-0.24,-1.76


76.91544,-0.43,-0.24,-1.76


76.93727,-0.43,-0.24,-1.76


76.95524,-0.43,-0.24,-1.76


76.9696,-0.43,-0.24,-1.76


76.99195,-0.43,-0.25,-1.76


77.0015,-0.43,-0.25,-1.76


77.01582,-0.43,-0.25,-1.76


77.03542,-0.43,-0.24,-1.76


77.05516,-0.43,-0.24,-1.76


77.08273,-0.42,-0.25,-1.76


77.09844,-0.42,-0.25,-1.76


77.11238,-0.42,-0.25,-1.76


77.13204,-0.42,-0.25,-1.76


77.1517,-0.42,-0.25,-1.76


77.17936,-0.42,-0.25,-1.75


77.20641,-0.42,-0.25,-1.75


77.22,-0.42,-0.25,-1.75


77.2335,-0.42,-0.25,-1.75


77.24974,-0.42,-0.25,-1.75


77.26389,-0.42,-0.25,-1.75


77.29469,-0.42,-0.25,-1.76


77.31231,-0.42,-0.25,-1.75


77.3302,-0.42,-0.25,-1.75


77.34649,-0.42,-0.25,-1.76


77.36548,-0.42,-0.25,-1.75


77.3821,-0.42,-0.25,-1.76


77.4015,-0.42,-0.25,-1.75


77.4163,-0.42,-0.25,-1.75


77.43343,-0.43,-0.25,-1.76


77.45222,-0.43,-0.25,-1.76


77.46979,-0.43,-0.25,-1.76


77.49844,-0.43,-0.25,-1.76


77.51212,-0.43,-0.25,-1.76


77.53094,-0.43,-0.25,-1.76


77.54543,-0.42,-0.25,-1.75


77.5663,-0.42,-0.25,-1.75


77.58426,-0.43,-0.25,-1.75


77.59951,-0.43,-0.25,-1.75


77.61877,-0.43,-0.25,-1.75


77.6391,-0.43,-0.25,-1.75


77.66522,-0.43,-0.25,-1.75


77.68861,-0.43,-0.25,-1.75


77.7141,-0.43,-0.25,-1.75


77.72866,-0.43,-0.26,-1.76


77.74819,-0.43,-0.26,-1.76


77.7664,-0.43,-0.26,-1.75


77.78341,-0.43,-0.26,-1.75


77.80131,-0.42,-0.25,-1.76


77.8276,-0.42,-0.25,-1.76


77.84982,-0.42,-0.25,-1.76


77.86587,-0.42,-0.25,-1.76


77.89181,-0.43,-0.25,-1.76


77.91874,-0.42,-0.25,-1.76


77.93126,-0.42,-0.25,-1.76


77.95109,-0.42,-0.25,-1.76


77.96873,-0.42,-0.25,-1.76


77.99324,-0.42,-0.25,-1.76


78.00665,-0.42,-0.25,-1.76


78.02013,-0.42,-0.25,-1.76


78.03665,-0.43,-0.25,-1.76


78.05937,-0.43,-0.25,-1.76


78.07346,-0.43,-0.25,-1.76


78.09405,-0.42,-0.25,-1.76


78.12349,-0.42,-0.26,-1.76


78.1537,-0.42,-0.25,-1.76


78.17787,-0.42,-0.25,-1.76


78.19396,-0.42,-0.25,-1.76


78.21216,-0.42,-0.25,-1.76


78.23069,-0.42,-0.25,-1.76


78.25295,-0.42,-0.25,-1.76


78.27764,-0.42,-0.25,-1.76


78.28976,-0.42,-0.25,-1.76


78.31401,-0.42,-0.25,-1.76


78.33921,-0.42,-0.25,-1.76


78.35606,-0.42,-0.25,-1.76


78.36887,-0.42,-0.25,-1.76


78.39446,-0.42,-0.25,-1.76


78.40945,-0.42,-0.25,-1.76


78.42812,-0.43,-0.25,-1.76


78.44089,-0.43,-0.25,-1.76


78.4612,-0.43,-0.25,-1.76


78.48196,-0.43,-0.25,-1.76


78.50242,-0.43,-0.25,-1.76


78.5243,-0.43,-0.25,-1.76


78.5509,-0.43,-0.25,-1.76


78.56625,-0.42,-0.25,-1.76


78.58566,-0.42,-0.25,-1.76


78.60207,-0.42,-0.25,-1.76


78.63245,-0.42,-0.25,-1.76


78.65685,-0.42,-0.25,-1.76


78.67029,-0.42,-0.25,-1.76


78.69245,-0.42,-0.25,-1.76


78.7052,-0.42,-0.25,-1.76


78.72038,-0.42,-0.25,-1.76


78.74018,-0.42,-0.25,-1.76


78.77255,-0.42,-0.25,-1.76


78.79913,-0.42,-0.25,-1.76


78.82016,-0.42,-0.25,-1.76


78.83533,-0.42,-0.25,-1.76


78.85578,-0.42,-0.25,-1.76


78.8783,-0.42,-0.25,-1.76


78.89801,-0.42,-0.25,-1.76


78.91243,-0.42,-0.25,-1.76


78.94553,-0.42,-0.25,-1.76


78.97021,-0.42,-0.25,-1.76


78.97975,-0.42,-0.25,-1.76


78.99576,-0.42,-0.25,-1.76


79.01109,-0.42,-0.25,-1.76


79.03336,-0.42,-0.25,-1.76


79.0512,-0.42,-0.25,-1.76


79.08051,-0.42,-0.25,-1.76


79.1054,-0.42,-0.25,-1.76


79.12118,-0.42,-0.25,-1.76


79.14126,-0.42,-0.25,-1.76


79.15524,-0.42,-0.25,-1.76


79.18078,-0.42,-0.25,-1.76


79.19417,-0.42,-0.25,-1.76


79.2128,-0.42,-0.25,-1.76


79.23252,-0.42,-0.25,-1.75


79.24702,-0.42,-0.25,-1.75


79.26809,-0.42,-0.25,-1.75


79.28226,-0.42,-0.25,-1.75


79.30219,-0.42,-0.25,-1.75


79.31928,-0.42,-0.25,-1.76


79.33807,-0.42,-0.25,-1.76


79.35904,-0.42,-0.25,-1.76


79.38576,-0.42,-0.25,-1.75


79.40069,-0.42,-0.25,-1.75


79.41708,-0.42,-0.25,-1.75


79.43452,-0.42,-0.25,-1.75


79.45941,-0.42,-0.25,-1.75


79.47419,-0.42,-0.25,-1.76


79.49056,-0.42,-0.25,-1.76


79.50997,-0.42,-0.25,-1.76


79.5235,-0.42,-0.25,-1.76


79.54908,-0.42,-0.25,-1.76


79.57561,-0.42,-0.25,-1.76


79.60119,-0.42,-0.25,-1.76


79.61118,-0.42,-0.25,-1.76


79.63997,-0.41,-0.25,-1.75


79.67152,-0.41,-0.25,-1.76


79.69006,-0.41,-0.25,-1.76


79.70889,-0.42,-0.25,-1.76


79.73878,-0.41,-0.25,-1.76


79.76263,-0.41,-0.25,-1.76


79.77516,-0.42,-0.25,-1.76


79.79119,-0.42,-0.25,-1.76


79.82927,-0.42,-0.25,-1.76


79.84135,-0.42,-0.25,-1.76


79.85699,-0.42,-0.25,-1.76


79.8809,-0.42,-0.25,-1.76


79.90231,-0.42,-0.25,-1.76


79.92181,-0.42,-0.25,-1.76


79.94328,-0.42,-0.25,-1.76


79.96368,-0.42,-0.25,-1.76


79.97923,-0.42,-0.25,-1.76


79.9912,-0.42,-0.25,-1.76


80.02769,-0.42,-0.25,-1.76


80.04672,-0.42,-0.25,-1.76


80.05844,-0.42,-0.25,-1.76


80.08165,-0.42,-0.25,-1.76


80.10152,-0.42,-0.25,-1.76


80.1244,-0.42,-0.25,-1.77


80.15249,-0.42,-0.25,-1.77


80.16773,-0.42,-0.25,-1.77


80.18652,-0.42,-0.25,-1.77


80.2155,-0.42,-0.25,-1.77


80.24958,-0.43,-0.25,-1.77


80.26428,-0.43,-0.25,-1.77


80.28336,-0.43,-0.25,-1.77


80.29775,-0.43,-0.25,-1.77


80.31805,-0.42,-0.25,-1.77


80.33444,-0.42,-0.25,-1.77


80.35516,-0.42,-0.25,-1.77


80.37507,-0.42,-0.25,-1.77


80.39281,-0.42,-0.25,-1.77


80.40819,-0.42,-0.25,-1.77


80.42268,-0.42,-0.25,-1.77


80.44742,-0.43,-0.25,-1.77


80.46682,-0.43,-0.25,-1.77


80.49608,-0.43,-0.25,-1.77


80.50904,-0.43,-0.25,-1.77


80.52517,-0.43,-0.25,-1.77


80.54839,-0.43,-0.24,-1.77


80.57571,-0.43,-0.24,-1.77


80.58923,-0.43,-0.24,-1.77


80.60555,-0.43,-0.24,-1.77


80.62779,-0.43,-0.24,-1.77


80.65842,-0.42,-0.25,-1.77


80.68376,-0.43,-0.25,-1.77


80.70933,-0.43,-0.25,-1.77


80.73891,-0.43,-0.25,-1.77


80.75282,-0.43,-0.25,-1.77


80.76934,-0.43,-0.25,-1.77


80.78973,-0.43,-0.25,-1.77


80.81448,-0.43,-0.25,-1.77


80.82594,-0.43,-0.25,-1.77


80.85107,-0.43,-0.25,-1.77


80.88779,-0.43,-0.25,-1.78


80.90689,-0.42,-0.25,-1.78


80.9249,-0.42,-0.25,-1.78


80.93935,-0.42,-0.25,-1.78


80.96284,-0.42,-0.25,-1.78


80.98246,-0.42,-0.25,-1.78


80.99392,-0.42,-0.25,-1.78


81.01706,-0.42,-0.25,-1.78


81.03725,-0.42,-0.25,-1.78


81.06042,-0.42,-0.25,-1.78


81.09958,-0.42,-0.25,-1.78


81.12037,-0.42,-0.25,-1.78


81.14182,-0.42,-0.25,-1.78


81.1655,-0.42,-0.25,-1.78


81.18452,-0.42,-0.25,-1.78


81.21293,-0.42,-0.25,-1.78


81.2394,-0.42,-0.25,-1.78


81.25101,-0.42,-0.25,-1.78


81.26897,-0.42,-0.25,-1.78


81.30215,-0.42,-0.25,-1.78


81.31734,-0.42,-0.25,-1.78


81.33651,-0.42,-0.25,-1.78


81.34997,-0.42,-0.25,-1.78


81.37324,-0.42,-0.26,-1.78


81.39312,-0.42,-0.26,-1.78


81.41255,-0.42,-0.26,-1.78


81.43128,-0.42,-0.26,-1.78


81.44969,-0.42,-0.26,-1.78


81.46478,-0.42,-0.26,-1.78


81.48701,-0.42,-0.26,-1.78


81.51741,-0.42,-0.26,-1.78


81.53602,-0.42,-0.26,-1.78


81.55193,-0.42,-0.26,-1.78


81.57468,-0.42,-0.25,-1.78


81.59494,-0.42,-0.25,-1.78


81.61533,-0.41,-0.26,-1.78


81.63882,-0.41,-0.26,-1.78


81.66638,-0.41,-0.26,-1.78


81.69714,-0.41,-0.25,-1.79


81.72256,-0.41,-0.25,-1.78


81.73552,-0.41,-0.25,-1.78


81.75166,-0.42,-0.25,-1.79


81.77319,-0.42,-0.25,-1.79


81.79256,-0.42,-0.25,-1.79


81.8138,-0.42,-0.24,-1.77


81.82988,-0.42,-0.24,-1.77


81.84795,-0.42,-0.24,-1.77


81.87141,-0.42,-0.24,-1.77


81.90759,-0.42,-0.24,-1.77


81.93516,-0.42,-0.24,-1.77


81.95518,-0.42,-0.24,-1.77


81.97895,-0.42,-0.24,-1.77


81.99284,-0.42,-0.24,-1.77


82.00787,-0.42,-0.24,-1.77


82.02328,-0.42,-0.24,-1.77


82.04325,-0.42,-0.24,-1.77


82.06413,-0.42,-0.24,-1.77


82.07748,-0.42,-0.24,-1.77


82.09119,-0.42,-0.24,-1.77


82.11345,-0.42,-0.24,-1.77


82.15505,-0.42,-0.24,-1.77


82.18803,-0.42,-0.24,-1.77


82.20157,-0.42,-0.23,-1.77


82.21876,-0.42,-0.23,-1.77


82.23734,-0.42,-0.23,-1.77


82.25613,-0.42,-0.23,-1.76


82.27676,-0.42,-0.23,-1.76


82.29126,-0.42,-0.23,-1.76


82.31313,-0.42,-0.23,-1.76


82.33691,-0.42,-0.23,-1.77


82.35066,-0.42,-0.23,-1.77


82.37073,-0.42,-0.23,-1.77


82.38952,-0.42,-0.23,-1.76


82.41032,-0.42,-0.23,-1.76


82.42405,-0.42,-0.23,-1.76


82.44651,-0.42,-0.23,-1.76


82.46075,-0.42,-0.23,-1.76


82.47459,-0.42,-0.23,-1.76


82.49606,-0.42,-0.23,-1.76


82.52635,-0.42,-0.23,-1.76


82.54888,-0.42,-0.23,-1.76


82.56333,-0.42,-0.23,-1.76


82.57668,-0.42,-0.23,-1.76


82.59309,-0.42,-0.23,-1.76


82.61985,-0.42,-0.23,-1.76


82.65028,-0.42,-0.23,-1.76


82.67695,-0.42,-0.23,-1.76


82.69036,-0.42,-0.23,-1.76


82.70804,-0.42,-0.23,-1.76


82.73041,-0.42,-0.23,-1.76


82.75548,-0.42,-0.23,-1.76


82.7672,-0.42,-0.23,-1.76


82.78328,-0.42,-0.23,-1.76


82.80463,-0.42,-0.23,-1.76


82.83317,-0.42,-0.23,-1.76


82.85246,-0.42,-0.23,-1.76


82.86358,-0.42,-0.23,-1.76


82.88582,-0.42,-0.23,-1.76


82.90516,-0.42,-0.23,-1.76


82.92233,-0.42,-0.23,-1.76


82.94717,-0.42,-0.23,-1.76


82.97369,-0.42,-0.23,-1.76


82.98851,-0.42,-0.23,-1.76


83.00473,-0.42,-0.23,-1.76


83.02814,-0.42,-0.23,-1.76


83.05002,-0.42,-0.23,-1.76


83.06519,-0.42,-0.23,-1.76


83.07874,-0.42,-0.23,-1.76


83.10264,-0.42,-0.23,-1.76


83.13274,-0.42,-0.23,-1.76


83.15874,-0.42,-0.23,-1.76


83.18307,-0.42,-0.23,-1.76


83.19779,-0.42,-0.23,-1.76


83.21136,-0.42,-0.23,-1.76


83.23488,-0.42,-0.23,-1.76


83.24974,-0.42,-0.23,-1.76


83.27032,-0.42,-0.23,-1.76


83.28561,-0.42,-0.23,-1.76


83.30583,-0.42,-0.23,-1.75


83.32435,-0.42,-0.23,-1.75


83.34454,-0.42,-0.23,-1.75


83.36243,-0.42,-0.23,-1.75


83.3881,-0.42,-0.23,-1.75


83.40713,-0.42,-0.23,-1.75


83.42356,-0.42,-0.23,-1.75


83.44328,-0.42,-0.23,-1.75


83.46369,-0.42,-0.23,-1.75


83.47752,-0.42,-0.23,-1.75


83.49149,-0.42,-0.23,-1.75


83.50872,-0.42,-0.23,-1.75


83.52865,-0.42,-0.23,-1.75


83.54427,-0.42,-0.23,-1.75


83.55946,-0.42,-0.23,-1.75


83.58072,-0.42,-0.23,-1.75


83.60526,-0.42,-0.23,-1.75


83.61872,-0.42,-0.23,-1.75


83.65021,-0.42,-0.23,-1.75


83.67722,-0.42,-0.23,-1.75


83.69134,-0.42,-0.23,-1.75


83.71203,-0.42,-0.23,-1.75


83.72731,-0.42,-0.23,-1.75


83.74117,-0.42,-0.23,-1.75


83.76986,-0.42,-0.23,-1.74


83.79456,-0.42,-0.23,-1.74


83.82479,-0.43,-0.24,-1.75


83.83885,-0.43,-0.24,-1.75


83.86152,-0.43,-0.24,-1.75


83.883,-0.42,-0.24,-1.75


83.89613,-0.42,-0.24,-1.75


83.91195,-0.42,-0.24,-1.75


83.93368,-0.42,-0.24,-1.75


83.94666,-0.42,-0.24,-1.74


83.96255,-0.42,-0.24,-1.74


83.98502,-0.42,-0.24,-1.74


84.00006,-0.42,-0.23,-1.74


84.03273,-0.42,-0.23,-1.74


84.05314,-0.42,-0.23,-1.74


84.07821,-0.42,-0.24,-1.74


84.1069,-0.42,-0.24,-1.74


84.12305,-0.42,-0.23,-1.74


84.14021,-0.42,-0.23,-1.74


84.16055,-0.42,-0.23,-1.74


84.17896,-0.42,-0.24,-1.74


84.19762,-0.42,-0.24,-1.74


84.21389,-0.42,-0.24,-1.74


84.24413,-0.43,-0.23,-1.74


84.25784,-0.43,-0.23,-1.74


84.27369,-0.43,-0.24,-1.74


84.292,-0.43,-0.24,-1.74


84.31716,-0.43,-0.24,-1.74


84.3389,-0.43,-0.24,-1.74


84.35165,-0.43,-0.24,-1.74


84.3774,-0.43,-0.24,-1.74


84.39949,-0.43,-0.24,-1.74


84.41895,-0.43,-0.24,-1.74


84.44557,-0.43,-0.24,-1.74


84.46667,-0.43,-0.24,-1.74


84.48777,-0.43,-0.24,-1.74


84.50146,-0.43,-0.24,-1.74


84.52328,-0.42,-0.24,-1.74


84.54332,-0.42,-0.24,-1.74


84.56504,-0.42,-0.24,-1.74


84.58229,-0.42,-0.24,-1.74


84.59628,-0.42,-0.24,-1.74


84.62048,-0.42,-0.24,-1.74


84.65466,-0.42,-0.23,-1.74


84.68879,-0.42,-0.23,-1.74


84.73279,-0.42,-0.23,-1.74


84.75925,-0.42,-0.23,-1.74


84.7854,-0.43,-0.23,-1.74


84.80767,-0.43,-0.23,-1.74


84.82886,-0.43,-0.23,-1.74


84.86275,-0.43,-0.23,-1.74


84.88022,-0.43,-0.23,-1.74


84.90424,-0.43,-0.23,-1.74


84.92363,-0.43,-0.23,-1.74


84.94145,-0.43,-0.23,-1.74


84.96326,-0.43,-0.23,-1.74


84.98461,-0.43,-0.23,-1.74


85.00343,-0.43,-0.23,-1.74


85.02136,-0.43,-0.23,-1.74


85.04276,-0.43,-0.23,-1.74


85.07829,-0.43,-0.23,-1.74


85.11115,-0.43,-0.23,-1.74


85.13891,-0.43,-0.23,-1.74


85.15689,-0.43,-0.23,-1.74


85.1759,-0.43,-0.23,-1.73


85.20722,-0.43,-0.23,-1.74


85.22085,-0.43,-0.23,-1.74


85.24063,-0.43,-0.23,-1.73


85.26785,-0.43,-0.23,-1.73


85.29791,-0.43,-0.23,-1.73


85.31041,-0.43,-0.23,-1.73


85.3359,-0.43,-0.23,-1.74


85.35741,-0.43,-0.23,-1.74


85.37134,-0.43,-0.23,-1.74


85.39661,-0.42,-0.23,-1.74


85.42035,-0.42,-0.23,-1.74


85.44998,-0.42,-0.23,-1.74


85.46981,-0.42,-0.23,-1.73


85.49203,-0.42,-0.23,-1.73


85.51082,-0.42,-0.23,-1.73


85.52856,-0.42,-0.23,-1.73


85.55318,-0.42,-0.23,-1.73


85.56797,-0.42,-0.23,-1.74


85.58427,-0.42,-0.23,-1.74


85.60679,-0.42,-0.23,-1.74


85.6372,-0.42,-0.23,-1.74


85.66884,-0.42,-0.23,-1.74


85.6907,-0.42,-0.23,-1.73


85.71951,-0.42,-0.23,-1.73


85.74541,-0.42,-0.23,-1.73


85.77857,-0.42,-0.23,-1.73


85.79614,-0.42,-0.22,-1.73


85.81904,-0.43,-0.23,-1.73


85.83835,-0.43,-0.23,-1.73


85.85102,-0.43,-0.23,-1.73


85.87607,-0.43,-0.23,-1.73


85.8972,-0.43,-0.23,-1.73


85.92877,-0.43,-0.23,-1.73


85.94533,-0.43,-0.23,-1.73


85.96775,-0.43,-0.23,-1.73


85.98129,-0.43,-0.23,-1.73


85.99549,-0.43,-0.23,-1.73


86.01157,-0.43,-0.23,-1.73


86.03555,-0.43,-0.23,-1.73


86.06277,-0.43,-0.23,-1.73


86.10033,-0.43,-0.23,-1.73


86.12872,-0.43,-0.23,-1.73


86.15086,-0.43,-0.23,-1.73


86.17178,-0.43,-0.23,-1.73


86.18644,-0.43,-0.23,-1.73


86.21006,-0.43,-0.23,-1.73


86.23719,-0.43,-0.23,-1.73


86.25593,-0.43,-0.23,-1.72


86.26693,-0.43,-0.23,-1.72


86.28928,-0.43,-0.22,-1.72


86.30797,-0.43,-0.22,-1.72


86.33705,-0.43,-0.22,-1.72


86.3517,-0.43,-0.22,-1.72


86.37376,-0.43,-0.22,-1.72


86.38837,-0.43,-0.22,-1.72


86.4097,-0.43,-0.22,-1.72


86.43047,-0.43,-0.22,-1.72


86.44927,-0.43,-0.22,-1.72


86.46652,-0.42,-0.22,-1.72


86.48271,-0.42,-0.22,-1.72


86.5022,-0.42,-0.22,-1.72


86.51496,-0.42,-0.22,-1.72


86.54601,-0.42,-0.22,-1.72


86.56489,-0.42,-0.22,-1.72


86.58019,-0.42,-0.22,-1.72


86.59431,-0.42,-0.22,-1.72


86.61859,-0.42,-0.22,-1.72


86.6444,-0.42,-0.22,-1.72


86.67325,-0.42,-0.22,-1.72


86.70167,-0.42,-0.22,-1.71


86.72935,-0.42,-0.22,-1.72


86.75564,-0.42,-0.22,-1.72


86.77358,-0.42,-0.22,-1.72


86.79106,-0.42,-0.22,-1.72


86.8208,-0.42,-0.22,-1.72


86.84376,-0.42,-0.22,-1.72


86.8643,-0.42,-0.22,-1.71


86.90554,-0.42,-0.21,-1.71


86.92454,-0.42,-0.21,-1.71


86.95306,-0.42,-0.21,-1.71


86.97854,-0.42,-0.21,-1.72


87.00142,-0.42,-0.21,-1.72


87.02214,-0.42,-0.21,-1.71


87.04212,-0.42,-0.21,-1.71


87.06464,-0.42,-0.21,-1.71


87.07858,-0.42,-0.21,-1.71


87.10254,-0.42,-0.21,-1.71


87.12167,-0.42,-0.21,-1.71


87.13226,-0.42,-0.21,-1.71


87.16127,-0.42,-0.21,-1.71


87.20325,-0.43,-0.21,-1.71


87.231,-0.43,-0.21,-1.71


87.24992,-0.43,-0.21,-1.71


87.27615,-0.43,-0.21,-1.71


87.30679,-0.43,-0.21,-1.71


